what,kind,bundleId,bundleVersion,description,time
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1454347601227
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1454347601227
java.specification.name,sysinfo,,,"Java Platform API Specification",1454347601227
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1454347601227
java.specification.version,sysinfo,,,"1.6",1454347601227
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1454347601227
java.version,sysinfo,,,"1.6.0_23",1454347601227
java.vm.info,sysinfo,,,"mixed mode",1454347601227
java.vm.name,sysinfo,,,"Java HotSpot(TM) Server VM",1454347601227
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1454347601227
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1454347601227
